204.3121 	EXP 	text_T2: autoDraw = True
204.3453 	EXP 	text_T2: autoDraw = False
204.3453 	EXP 	text_blank_T2_probe: autoDraw = True
204.3816 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
204.3954 	EXP 	text_blank_T2_probe: autoDraw = False
204.3954 	EXP 	text_T2: autoDraw = False
204.3954 	EXP 	text_blank_T2_probe: autoDraw = False
204.3954 	EXP 	text_distr_T2: height = 0.05
204.3954 	EXP 	text_distr_T2: height = 0.05
204.3954 	EXP 	text_distr_T2: height = 0.05
204.3954 	EXP 	text_distr_T2: text = 'MHQJPYS'
204.3954 	EXP 	text_distr_T2: autoDraw = True
204.4286 	EXP 	text_distr_T2: autoDraw = False
204.4286 	EXP 	text_blank_distractors_T2: autoDraw = True
204.4649 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
204.4787 	EXP 	text_blank_distractors_T2: autoDraw = False
204.4787 	EXP 	text_distr_T2: autoDraw = False
204.4787 	EXP 	text_blank_distractors_T2: autoDraw = False
204.4787 	EXP 	text_distr_T2: height = 0.05
204.4787 	EXP 	text_distr_T2: height = 0.05
204.4787 	EXP 	text_distr_T2: height = 0.05
204.4787 	EXP 	text_distr_T2: text = 'QSLDWKP'
204.4787 	EXP 	text_distr_T2: autoDraw = True
204.5119 	EXP 	text_distr_T2: autoDraw = False
204.5119 	EXP 	text_blank_distractors_T2: autoDraw = True
204.5481 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
204.5620 	EXP 	text_blank_distractors_T2: autoDraw = False
204.5620 	EXP 	text_distr_T2: autoDraw = False
204.5620 	EXP 	text_blank_distractors_T2: autoDraw = False
204.5620 	EXP 	text_distr_T2: height = 0.05
204.5620 	EXP 	text_distr_T2: height = 0.05
204.5620 	EXP 	text_distr_T2: height = 0.05
204.5620 	EXP 	text_distr_T2: text = 'WJZMSTF'
204.5620 	EXP 	text_distr_T2: autoDraw = True
204.5954 	EXP 	text_distr_T2: autoDraw = False
204.5954 	EXP 	text_blank_distractors_T2: autoDraw = True
204.6316 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
204.6454 	EXP 	text_blank_distractors_T2: autoDraw = False
204.6454 	EXP 	text_distr_T2: autoDraw = False
204.6454 	EXP 	text_blank_distractors_T2: autoDraw = False
204.6454 	EXP 	text_distr_T2: height = 0.05
204.6454 	EXP 	text_distr_T2: height = 0.05
204.6454 	EXP 	text_distr_T2: height = 0.05
204.6454 	EXP 	text_distr_T2: text = 'LYTHPCX'
204.6454 	EXP 	text_distr_T2: autoDraw = True
204.6787 	EXP 	text_distr_T2: autoDraw = False
204.6787 	EXP 	text_blank_distractors_T2: autoDraw = True
204.7148 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
204.7286 	EXP 	text_blank_distractors_T2: autoDraw = False
204.7286 	EXP 	text_distr_T2: autoDraw = False
204.7286 	EXP 	text_blank_distractors_T2: autoDraw = False
204.7286 	EXP 	text_distr_T2: height = 0.05
204.7286 	EXP 	text_distr_T2: height = 0.05
204.7286 	EXP 	text_distr_T2: height = 0.05
204.7286 	EXP 	text_distr_T2: text = 'KLXSDNR'
204.7286 	EXP 	text_distr_T2: autoDraw = True
204.7621 	EXP 	text_distr_T2: autoDraw = False
204.7621 	EXP 	text_blank_distractors_T2: autoDraw = True
204.7982 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
204.8121 	EXP 	text_blank_distractors_T2: autoDraw = False
204.8121 	EXP 	text_distr_T2: autoDraw = False
204.8121 	EXP 	text_blank_distractors_T2: autoDraw = False
204.8121 	EXP 	text_distr_T2: height = 0.05
204.8121 	EXP 	text_distr_T2: height = 0.05
204.8121 	EXP 	text_distr_T2: height = 0.05
204.8121 	EXP 	text_distr_T2: text = 'MXVHJRC'
204.8121 	EXP 	text_distr_T2: autoDraw = True
204.8453 	EXP 	text_distr_T2: autoDraw = False
204.8453 	EXP 	text_blank_distractors_T2: autoDraw = True
204.8815 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
204.8955 	EXP 	text_blank_distractors_T2: autoDraw = False
204.8955 	EXP 	text_distr_T2: autoDraw = False
204.8955 	EXP 	text_blank_distractors_T2: autoDraw = False
204.8955 	EXP 	text_distr_T2: height = 0.05
204.8955 	EXP 	text_distr_T2: height = 0.05
204.8955 	EXP 	text_distr_T2: height = 0.05
204.8955 	EXP 	text_distr_T2: text = 'PXRGMLV'
204.8955 	EXP 	text_distr_T2: autoDraw = True
204.9285 	EXP 	text_distr_T2: autoDraw = False
204.9285 	EXP 	text_blank_distractors_T2: autoDraw = True
204.9647 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
204.9786 	EXP 	text_blank_distractors_T2: autoDraw = False
204.9786 	EXP 	text_distr_T2: autoDraw = False
204.9786 	EXP 	text_blank_distractors_T2: autoDraw = False
204.9786 	EXP 	text_distr_T2: height = 0.05
204.9786 	EXP 	text_distr_T2: height = 0.05
204.9786 	EXP 	text_distr_T2: height = 0.05
204.9786 	EXP 	text_distr_T2: text = 'LXVPCMS'
204.9786 	EXP 	text_distr_T2: autoDraw = True
205.0121 	EXP 	text_distr_T2: autoDraw = False
205.0121 	EXP 	text_blank_distractors_T2: autoDraw = True
205.0479 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
205.0621 	EXP 	text_blank_distractors_T2: autoDraw = False
205.0621 	EXP 	text_distr_T2: autoDraw = False
205.0621 	EXP 	text_blank_distractors_T2: autoDraw = False
205.0621 	EXP 	text_distr_T2: height = 0.05
205.0621 	EXP 	text_distr_T2: height = 0.05
205.0621 	EXP 	text_distr_T2: height = 0.05
205.0621 	EXP 	text_distr_T2: text = 'JQZKRBT'
205.0621 	EXP 	text_distr_T2: autoDraw = True
205.0953 	EXP 	text_distr_T2: autoDraw = False
205.0953 	EXP 	text_blank_distractors_T2: autoDraw = True
205.1454 	EXP 	text_blank_distractors_T2: autoDraw = False
205.1454 	EXP 	text_distr_T2: autoDraw = False
205.1454 	EXP 	text_blank_distractors_T2: autoDraw = False
205.1454 	EXP 	text_blank1s: autoDraw = True
206.1458 	INFO 	Keyboard events cleared
206.1454 	EXP 	text_blank1s: autoDraw = False
206.1454 	EXP 	text_blank1s: autoDraw = False
206.1454 	EXP 	text_T1ask: autoDraw = True
208.1455 	EXP 	text_T1ask: autoDraw = False
208.1455 	EXP 	text_T1ask: autoDraw = False
208.1455 	EXP 	text_blankT1T2: autoDraw = True
208.6456 	INFO 	Keyboard events cleared
208.6453 	EXP 	text_blankT1T2: autoDraw = False
208.6453 	EXP 	text_blankT1T2: autoDraw = False
208.6453 	EXP 	text_T2ask: autoDraw = True
210.2493 	DATA 	Keypress: j
210.2789 	EXP 	text_T2ask: autoDraw = False
210.2789 	EXP 	text_blank2s: autoDraw = True
212.2650 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'T0': 'PAST', 'T2': 'XFUTURE', 'T1': 4444444.0, 'lagT0': 10, 'lagT1': 7, 'lagT2': 3, 'responseT1': 'j', 'responseT2': 'f', 'related': 'related', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
212.2787 	EXP 	text_blank2s: autoDraw = False
212.2787 	EXP 	text_blank2s: autoDraw = False
212.2787 	EXP 	context_word: height = 0.05
212.2787 	EXP 	context_word: height = 0.05
212.2787 	EXP 	context_word: height = 0.05
212.2787 	EXP 	context_word: text = 'PAST'
212.2787 	EXP 	context_word: autoDraw = True
213.2788 	EXP 	context_word: autoDraw = False
213.2788 	EXP 	blankContext: autoDraw = True
214.2649 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
214.2789 	EXP 	blankContext: autoDraw = False
214.2789 	EXP 	context_word: autoDraw = False
214.2789 	EXP 	blankContext: autoDraw = False
214.2789 	EXP 	text_distr_T0: height = 0.05
214.2789 	EXP 	text_distr_T0: height = 0.05
214.2789 	EXP 	text_distr_T0: height = 0.05
214.2789 	EXP 	text_distr_T0: text = 'GPJTDCH'
214.2789 	EXP 	text_distr_T0: autoDraw = True
214.3120 	EXP 	text_distr_T0: autoDraw = False
214.3120 	EXP 	text_blank_distractors_T0: autoDraw = True
214.3483 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
214.3622 	EXP 	text_blank_distractors_T0: autoDraw = False
214.3622 	EXP 	text_distr_T0: autoDraw = False
214.3622 	EXP 	text_blank_distractors_T0: autoDraw = False
214.3622 	EXP 	text_distr_T0: height = 0.05
214.3622 	EXP 	text_distr_T0: height = 0.05
214.3622 	EXP 	text_distr_T0: height = 0.05
214.3622 	EXP 	text_distr_T0: text = 'HQJNSBV'
214.3622 	EXP 	text_distr_T0: autoDraw = True
214.3957 	EXP 	text_distr_T0: autoDraw = False
214.3957 	EXP 	text_blank_distractors_T0: autoDraw = True
214.4314 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
214.4456 	EXP 	text_blank_distractors_T0: autoDraw = False
214.4456 	EXP 	text_distr_T0: autoDraw = False
214.4456 	EXP 	text_blank_distractors_T0: autoDraw = False
214.4456 	EXP 	text_distr_T0: height = 0.05
214.4456 	EXP 	text_distr_T0: height = 0.05
214.4456 	EXP 	text_distr_T0: height = 0.05
214.4456 	EXP 	text_distr_T0: text = 'XFSKMTN'
214.4456 	EXP 	text_distr_T0: autoDraw = True
214.4789 	EXP 	text_distr_T0: autoDraw = False
214.4789 	EXP 	text_blank_distractors_T0: autoDraw = True
214.5150 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
214.5289 	EXP 	text_blank_distractors_T0: autoDraw = False
214.5289 	EXP 	text_distr_T0: autoDraw = False
214.5289 	EXP 	text_blank_distractors_T0: autoDraw = False
214.5289 	EXP 	text_distr_T0: height = 0.05
214.5289 	EXP 	text_distr_T0: height = 0.05
214.5289 	EXP 	text_distr_T0: height = 0.05
214.5289 	EXP 	text_distr_T0: text = 'DWLRPGF'
214.5289 	EXP 	text_distr_T0: autoDraw = True
214.5623 	EXP 	text_distr_T0: autoDraw = False
214.5623 	EXP 	text_blank_distractors_T0: autoDraw = True
214.5980 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
214.6122 	EXP 	text_blank_distractors_T0: autoDraw = False
214.6122 	EXP 	text_distr_T0: autoDraw = False
214.6122 	EXP 	text_blank_distractors_T0: autoDraw = False
214.6122 	EXP 	text_distr_T0: height = 0.05
214.6122 	EXP 	text_distr_T0: height = 0.05
214.6122 	EXP 	text_distr_T0: height = 0.05
214.6122 	EXP 	text_distr_T0: text = 'HRQBDYP'
214.6122 	EXP 	text_distr_T0: autoDraw = True
214.6455 	EXP 	text_distr_T0: autoDraw = False
214.6455 	EXP 	text_blank_distractors_T0: autoDraw = True
214.6816 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
214.6955 	EXP 	text_blank_distractors_T0: autoDraw = False
214.6955 	EXP 	text_distr_T0: autoDraw = False
214.6955 	EXP 	text_blank_distractors_T0: autoDraw = False
214.6955 	EXP 	text_distr_T0: height = 0.05
214.6955 	EXP 	text_distr_T0: height = 0.05
214.6955 	EXP 	text_distr_T0: height = 0.05
214.6955 	EXP 	text_distr_T0: text = 'NCYHFWP'
214.6955 	EXP 	text_distr_T0: autoDraw = True
214.7289 	EXP 	text_distr_T0: autoDraw = False
214.7289 	EXP 	text_blank_distractors_T0: autoDraw = True
214.7647 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
214.7789 	EXP 	text_blank_distractors_T0: autoDraw = False
214.7789 	EXP 	text_distr_T0: autoDraw = False
214.7789 	EXP 	text_blank_distractors_T0: autoDraw = False
214.7789 	EXP 	text_distr_T0: height = 0.05
214.7789 	EXP 	text_distr_T0: height = 0.05
214.7789 	EXP 	text_distr_T0: height = 0.05
214.7789 	EXP 	text_distr_T0: text = 'WCBJFKT'
214.7789 	EXP 	text_distr_T0: autoDraw = True
214.8122 	EXP 	text_distr_T0: autoDraw = False
214.8122 	EXP 	text_blank_distractors_T0: autoDraw = True
214.8484 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
214.8622 	EXP 	text_blank_distractors_T0: autoDraw = False
214.8622 	EXP 	text_distr_T0: autoDraw = False
214.8622 	EXP 	text_blank_distractors_T0: autoDraw = False
214.8622 	EXP 	text_distr_T0: height = 0.05
214.8622 	EXP 	text_distr_T0: height = 0.05
214.8622 	EXP 	text_distr_T0: height = 0.05
214.8622 	EXP 	text_distr_T0: text = 'GQHXBVJ'
214.8622 	EXP 	text_distr_T0: autoDraw = True
214.8956 	EXP 	text_distr_T0: autoDraw = False
214.8956 	EXP 	text_blank_distractors_T0: autoDraw = True
214.9317 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
214.9454 	EXP 	text_blank_distractors_T0: autoDraw = False
214.9454 	EXP 	text_distr_T0: autoDraw = False
214.9454 	EXP 	text_blank_distractors_T0: autoDraw = False
214.9454 	EXP 	text_distr_T0: height = 0.05
214.9454 	EXP 	text_distr_T0: height = 0.05
214.9454 	EXP 	text_distr_T0: height = 0.05
214.9454 	EXP 	text_distr_T0: text = 'ZBMHNVG'
214.9454 	EXP 	text_distr_T0: autoDraw = True
214.9789 	EXP 	text_distr_T0: autoDraw = False
214.9789 	EXP 	text_blank_distractors_T0: autoDraw = True
215.0289 	EXP 	text_blank_distractors_T0: autoDraw = False
215.0289 	EXP 	text_distr_T0: autoDraw = False
215.0289 	EXP 	text_blank_distractors_T0: autoDraw = False
215.0289 	EXP 	text_T1: height = 0.05
215.0289 	EXP 	text_T1: height = 0.05
215.0289 	EXP 	text_T1: height = 0.05
215.0289 	EXP 	text_T1: text = '4444444'
215.0289 	EXP 	text_T1: autoDraw = True
215.0622 	EXP 	text_T1: autoDraw = False
215.0622 	EXP 	text_blank_number_T1: autoDraw = True
215.0984 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
215.1121 	EXP 	text_blank_number_T1: autoDraw = False
215.1121 	EXP 	text_T1: autoDraw = False
215.1121 	EXP 	text_blank_number_T1: autoDraw = False
215.1121 	EXP 	text_distr_T1: height = 0.05
215.1121 	EXP 	text_distr_T1: height = 0.05
215.1121 	EXP 	text_distr_T1: height = 0.05
215.1121 	EXP 	text_distr_T1: text = 'DKBNRPQ'
215.1121 	EXP 	text_distr_T1: autoDraw = True
215.1455 	EXP 	text_distr_T1: autoDraw = False
215.1455 	EXP 	text_blank_distractors_T1: autoDraw = True
215.1816 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
215.1956 	EXP 	text_blank_distractors_T1: autoDraw = False
215.1956 	EXP 	text_distr_T1: autoDraw = False
215.1956 	EXP 	text_blank_distractors_T1: autoDraw = False
215.1956 	EXP 	text_distr_T1: height = 0.05
215.1956 	EXP 	text_distr_T1: height = 0.05
215.1956 	EXP 	text_distr_T1: height = 0.05
215.1956 	EXP 	text_distr_T1: text = 'JMQSPZG'
215.1956 	EXP 	text_distr_T1: autoDraw = True
215.2288 	EXP 	text_distr_T1: autoDraw = False
215.2288 	EXP 	text_blank_distractors_T1: autoDraw = True
215.2650 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
215.2790 	EXP 	text_blank_distractors_T1: autoDraw = False
215.2790 	EXP 	text_distr_T1: autoDraw = False
215.2790 	EXP 	text_blank_distractors_T1: autoDraw = False
215.2790 	EXP 	text_distr_T1: height = 0.05
215.2790 	EXP 	text_distr_T1: height = 0.05
215.2790 	EXP 	text_distr_T1: height = 0.05
215.2790 	EXP 	text_distr_T1: text = 'QKBYGPV'
215.2790 	EXP 	text_distr_T1: autoDraw = True
215.3120 	EXP 	text_distr_T1: autoDraw = False
215.3120 	EXP 	text_blank_distractors_T1: autoDraw = True
215.3483 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
215.3621 	EXP 	text_blank_distractors_T1: autoDraw = False
215.3621 	EXP 	text_distr_T1: autoDraw = False
215.3621 	EXP 	text_blank_distractors_T1: autoDraw = False
215.3621 	EXP 	text_distr_T1: height = 0.05
215.3621 	EXP 	text_distr_T1: height = 0.05
215.3621 	EXP 	text_distr_T1: height = 0.05
215.3621 	EXP 	text_distr_T1: text = 'SVQNPRG'
215.3621 	EXP 	text_distr_T1: autoDraw = True
215.3956 	EXP 	text_distr_T1: autoDraw = False
215.3956 	EXP 	text_blank_distractors_T1: autoDraw = True
215.4314 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
215.4456 	EXP 	text_blank_distractors_T1: autoDraw = False
215.4456 	EXP 	text_distr_T1: autoDraw = False
215.4456 	EXP 	text_blank_distractors_T1: autoDraw = False
215.4456 	EXP 	text_distr_T1: height = 0.05
215.4456 	EXP 	text_distr_T1: height = 0.05
215.4456 	EXP 	text_distr_T1: height = 0.05
215.4456 	EXP 	text_distr_T1: text = 'TJZMQLD'
215.4456 	EXP 	text_distr_T1: autoDraw = True
215.4787 	EXP 	text_distr_T1: autoDraw = False
215.4787 	EXP 	text_blank_distractors_T1: autoDraw = True
215.5150 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
215.5289 	EXP 	text_blank_distractors_T1: autoDraw = False
215.5289 	EXP 	text_distr_T1: autoDraw = False
215.5289 	EXP 	text_blank_distractors_T1: autoDraw = False
215.5289 	EXP 	text_distr_T1: height = 0.05
215.5289 	EXP 	text_distr_T1: height = 0.05
215.5289 	EXP 	text_distr_T1: height = 0.05
215.5289 	EXP 	text_distr_T1: text = 'SBCWJFQ'
215.5289 	EXP 	text_distr_T1: autoDraw = True
215.5623 	EXP 	text_distr_T1: autoDraw = False
215.5623 	EXP 	text_blank_distractors_T1: autoDraw = True
215.6122 	EXP 	text_blank_distractors_T1: autoDraw = False
215.6122 	EXP 	text_distr_T1: autoDraw = False
215.6122 	EXP 	text_blank_distractors_T1: autoDraw = False
215.6122 	EXP 	text_T2: height = 0.05
215.6122 	EXP 	text_T2: height = 0.05
215.6122 	EXP 	text_T2: height = 0.05
215.6122 	EXP 	text_T2: text = 'XFUTURE'
215.6122 	EXP 	text_T2: autoDraw = True
215.6456 	EXP 	text_T2: autoDraw = False
215.6456 	EXP 	text_blank_T2_probe: autoDraw = True
215.6820 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
215.6956 	EXP 	text_blank_T2_probe: autoDraw = False
215.6956 	EXP 	text_T2: autoDraw = False
215.6956 	EXP 	text_blank_T2_probe: autoDraw = False
215.6956 	EXP 	text_distr_T2: height = 0.05
215.6956 	EXP 	text_distr_T2: height = 0.05
215.6956 	EXP 	text_distr_T2: height = 0.05
215.6956 	EXP 	text_distr_T2: text = 'SBCWJFQ'
215.6956 	EXP 	text_distr_T2: autoDraw = True
215.7289 	EXP 	text_distr_T2: autoDraw = False
215.7289 	EXP 	text_blank_distractors_T2: autoDraw = True
215.7651 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
215.7788 	EXP 	text_blank_distractors_T2: autoDraw = False
215.7788 	EXP 	text_distr_T2: autoDraw = False
215.7788 	EXP 	text_blank_distractors_T2: autoDraw = False
215.7788 	EXP 	text_distr_T2: height = 0.05
215.7788 	EXP 	text_distr_T2: height = 0.05
215.7788 	EXP 	text_distr_T2: height = 0.05
215.7788 	EXP 	text_distr_T2: text = 'NTHJRLG'
215.7788 	EXP 	text_distr_T2: autoDraw = True
215.8122 	EXP 	text_distr_T2: autoDraw = False
215.8122 	EXP 	text_blank_distractors_T2: autoDraw = True
215.8484 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
215.8620 	EXP 	text_blank_distractors_T2: autoDraw = False
215.8620 	EXP 	text_distr_T2: autoDraw = False
215.8620 	EXP 	text_blank_distractors_T2: autoDraw = False
215.8620 	EXP 	text_distr_T2: height = 0.05
215.8620 	EXP 	text_distr_T2: height = 0.05
215.8620 	EXP 	text_distr_T2: height = 0.05
215.8620 	EXP 	text_distr_T2: text = 'VWCKPFD'
215.8620 	EXP 	text_distr_T2: autoDraw = True
215.8956 	EXP 	text_distr_T2: autoDraw = False
215.8956 	EXP 	text_blank_distractors_T2: autoDraw = True
215.9458 	EXP 	text_blank_distractors_T2: autoDraw = False
215.9458 	EXP 	text_distr_T2: autoDraw = False
215.9458 	EXP 	text_blank_distractors_T2: autoDraw = False
215.9458 	EXP 	text_blank1s: autoDraw = True
216.9457 	INFO 	Keyboard events cleared
216.9453 	EXP 	text_blank1s: autoDraw = False
216.9453 	EXP 	text_blank1s: autoDraw = False
216.9453 	EXP 	text_T1ask: autoDraw = True
218.9456 	EXP 	text_T1ask: autoDraw = False
218.9456 	EXP 	text_T1ask: autoDraw = False
218.9456 	EXP 	text_blankT1T2: autoDraw = True
219.4457 	INFO 	Keyboard events cleared
219.4453 	EXP 	text_blankT1T2: autoDraw = False
219.4453 	EXP 	text_blankT1T2: autoDraw = False
219.4453 	EXP 	text_T2ask: autoDraw = True
221.4457 	EXP 	text_T2ask: autoDraw = False
221.4457 	EXP 	text_T2ask: autoDraw = False
221.4457 	EXP 	text_blank2s: autoDraw = True
223.4317 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'T0': 'STEEL', 'T2': 'XXIRONX', 'T1': 2222222.0, 'lagT0': 10, 'lagT1': 1, 'lagT2': 9, 'responseT1': 'j', 'responseT2': 'f', 'related': 'related', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
223.4457 	EXP 	text_blank2s: autoDraw = False
223.4457 	EXP 	text_blank2s: autoDraw = False
223.4457 	EXP 	context_word: height = 0.05
223.4457 	EXP 	context_word: height = 0.05
223.4457 	EXP 	context_word: height = 0.05
223.4457 	EXP 	context_word: text = 'STEEL'
223.4457 	EXP 	context_word: autoDraw = True
224.4457 	EXP 	context_word: autoDraw = False
224.4457 	EXP 	blankContext: autoDraw = True
225.4319 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
225.4457 	EXP 	blankContext: autoDraw = False
225.4457 	EXP 	context_word: autoDraw = False
225.4457 	EXP 	blankContext: autoDraw = False
225.4457 	EXP 	text_distr_T0: height = 0.05
225.4457 	EXP 	text_distr_T0: height = 0.05
225.4457 	EXP 	text_distr_T0: height = 0.05
